id,media_name,media_url,title,publish_date,url,language,indexed_date
2356e30d39b62d963bf1589757a17baf5115feb35590b4a2dc143b249c862ebf,breitbart.com,breitbart.com,Nolte: Polls Show Trump Leading in Wisconsin and Michigan,2024-10-15,https://www.breitbart.com/politics/2024/10/15/nolte-polls-show-trump-leading-in-wisconsin-and-michigan/,en,2024-10-15 21:32:46.341396
83bd1e9639ffb65bf601c934f2ea76e258ed5e926b01626bf9ffd017c3acbf7d,newsday.com,newsday.com,Jets owner willing to trade Reddick,2024-10-15,https://www.newsday.com/sports/football/jets/haason-reddick-woody-johnson-lihxsz9g,en,2024-10-16 05:38:07.336419
d59c032483a487679c909281f79f539195149da8dc0ac9ee4a9d10b4307bd62a,cbsnews.com,cbsnews.com,South Florida weather for Tuesday 10/15/24 11PM,2024-10-15,https://www.cbsnews.com/miami/video/south-florida-weather-for-tuesday-101524-11pm/,en,2024-10-16 05:17:57.504557
13e5b828dc89eaf7d399126705f2ff94518aa2be6d7f17c925aea860ed1e0154,cbsnews.com,cbsnews.com,Suspect arrested for making alleged threat against elementary school in Sonoma County,2024-10-15,https://www.cbsnews.com/sanfrancisco/video/suspect-arrested-for-making-alleged-threat-against-elementary-school-in-sonoma-county/,en,2024-10-16 05:19:53.564894
853008a2f5712bd16e4d545bd697f8537fee94938d7eede1cfec1e3ea16bc9d4,nj.com,nj.com,Cranford tops Linden in Union County Tournament semifinal round,2024-10-15,https://www.nj.com/highschoolsports/2024/10/cranford-tops-linden-in-union-county-tournament-semifinal-round-boys-soccer-recap.html,en,2024-10-16 05:17:09.231870
6de987e8076044e87595de45de36314727b8b5b7f2d1ed9ba223b49b864ea9f2,buzzfeed.com,buzzfeed.com,【ハニーズ】「理想のゆるっと感」「おしりまで隠れてカワイイ」レビュー絶賛の『ゆったりトップス』レトロ感たっぷりでオシャレなの！《着用レビュー》,2024-10-15,https://www.buzzfeed.com/jp/reikaakasaka/honeys-loose-checkshirt,ja,2024-10-15 22:24:52.701723
41f9116d0c87d7f273f2fd607375e0c3b46f64f245b7331eb4de181b5752c2fc,theguardian.com,theguardian.com,Women’s T20 World Cup: England crash out after West Indies defeat,2024-10-15,https://www.theguardian.com/sport/2024/oct/15/womens-t20-world-cup-match-report-england-crash-out-after-west-indies-defeat,en,2024-10-15 22:17:45.746819
bed53aa8d512c246a47c14ffc266566453018ba40f306c85cb55300a8c7ca98c,thewrap.com,thewrap.com,‘Sing: Thriller’ Short Film Debuts on Netflix This Week,2024-10-15,https://www.thewrap.com/where-to-watch-sing-thriller-netflix-halloween-short/,en,2024-10-16 08:17:42.071036
5c9ad8a6ac59f9234f2808759ca85fa0523e36257816e52c6a9e650d87885572,foxnews.com,foxnews.com,DNA forensics helps identify remains found in Colorado freezer as teenager missing for nearly 20 years,2024-10-15,https://www.foxnews.com/us/dna-forensics-identify-remains-colorado-freezer-teenager-missing-nearly-20-years,en,2024-10-16 00:24:08.402379
d5f47eaca6fd229a8318f8af9791ccaf3a30b7236d192d728a49faea34e176c3,latimes.com,latimes.com,L.A. 2026 World Cup committee hosts art contest to select official poster design,2024-10-15,https://www.latimes.com/sports/soccer/story/2024-10-15/la-2026-world-cup-art-contest-official-poster,en,2024-10-16 02:24:10.575457
5457c15d23b1c8172fe2192107d259ceee8aaf56fa5e29f79d4b30839e49fc66,espn.com,espn.com,UK's Pope says SEC should be 'feared' nationally,2024-10-15,https://www.espn.com/mens-college-basketball/story/_/id/41815312/sec-coaches-conference-setting-standard-men-basketball,en,2024-10-16 10:50:08.928747
f75036ac59c9e4a2265582e529c289edc55e54ed7467003df372122b82aa8baf,usmagazine.com,usmagazine.com,Diddy celebra el cumpleaños de su hija en Instagram desde la cárcel,2024-10-15,https://www.usmagazine.com/enespanol/noticias/diddy-celebra-el-cumpleanos-de-su-hija-en-instagram-desde-la-carcel/,es,2024-10-16 16:19:50.395960
07156aa5754191204aa4d9142257612bcd501cb978854a029eea07c7c10c63fb,inquirer.com,inquirer.com,"Idaho will begin using deep veins as backup for lethal injection executions, officials say",2024-10-15,https://www.inquirer.com/wires/ap/idaho-revamps-execution-chamber-so-docs-can-access-deep-veins-after-failed-lethal-injection-attempt-20241015.html,en,2024-10-15 23:21:37.921442
03b3f5e6f9328ced32d8c5ad8eb80e75b4da61372e9e740dd8fd5ce712911536,armytimes.com,armytimes.com,Training changes on the horizon for Army Guardsmen,2024-10-15,https://www.armytimes.com/news/your-army/2024/10/15/training-changes-ahead-for-army-guardsmen/,en,2024-10-16 10:57:21.242597
a43ec3f7897220fb6ea59fca6d9cab747be52b3c80b27512a9aaf20cb8caf668,cbsnews.com,cbsnews.com,NWSL's Boston expansion team to be named BOS Nation Football Club,2024-10-15,https://www.cbsnews.com/boston/news/national-womens-soccer-league-bos-nation/,en,2024-10-16 05:23:58.891654
f1b13da76538d53fa4924a451c876902f624f19282a289d240c441b55be7c933,bizjournals.com,bizjournals.com,Atlee plans nearly 300 homes near Cecil Airport,2024-10-15,https://www.bizjournals.com/jacksonville/news/2024/10/15/normandy-smith-residential-west-jax.html?ana=RSS&s=article_search,en,2024-10-15 23:17:31.169503
